deg,mos_pred,model,average_mos
3570/5695/valle_ours_3570-5695-0011_2023_06_25_01_48_35_1.wav,3.4855289459228516,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0003_2023_06_25_01_40_42_2.wav,3.9273674488067627,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0009_2023_06_25_01_46_38_2.wav,3.682471513748169,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0010_2023_06_25_01_47_24_2.wav,3.5949270725250244,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0007_2023_06_25_01_44_24_2.wav,3.09604811668396,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0011_2023_06_25_01_48_00_0.wav,3.827080011367798,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0003_2023_06_25_01_40_09_0.wav,3.732278347015381,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0007_2023_06_25_01_43_36_1.wav,3.2135727405548096,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0010_2023_06_25_01_46_52_0.wav,3.514673948287964,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0013_2023_06_25_01_49_55_1.wav,3.6769943237304688,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0006_2023_06_25_01_41_43_1.wav,2.951153039932251,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0011_2023_06_25_01_49_15_2.wav,3.0094101428985596,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0009_2023_06_25_01_46_09_0.wav,3.2588980197906494,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0013_2023_06_25_01_49_37_0.wav,3.8053371906280518,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0007_2023_06_25_01_42_57_0.wav,2.6687936782836914,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0002_2023_06_25_01_39_48_2.wav,3.4261908531188965,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0006_2023_06_25_01_41_11_0.wav,3.233301877975464,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0015_2023_06_25_01_52_03_2.wav,3.1156351566314697,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0015_2023_06_25_01_51_26_1.wav,3.5836915969848633,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0013_2023_06_25_01_50_14_2.wav,3.0042755603790283,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0002_2023_06_25_01_38_36_0.wav,3.4062371253967285,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0003_2023_06_25_01_40_24_1.wav,3.649756669998169,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0015_2023_06_25_01_50_48_0.wav,2.973762273788452,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0008_2023_06_25_01_44_55_0.wav,3.631544589996338,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0009_2023_06_25_01_46_23_1.wav,3.084243059158325,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0002_2023_06_25_01_39_10_1.wav,3.558661937713623,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0000_2023_06_25_01_37_57_2.wav,3.345531702041626,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0008_2023_06_25_01_45_20_1.wav,4.277427673339844,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0008_2023_06_25_01_45_52_2.wav,3.3887603282928467,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0000_2023_06_25_01_37_26_0.wav,3.1248204708099365,NISQA_TTS_v1,3.241102676950652
3570/5695/valle_ours_3570-5695-0006_2023_06_25_01_42_16_2.wav,3.2583632469177246,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0022_2023_06_25_01_37_12_2.wav,2.942465305328369,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0004_2023_06_25_01_25_37_0.wav,3.2835798263549805,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0001_2023_06_25_01_24_27_0.wav,3.726501226425171,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0015_2023_06_25_01_32_23_2.wav,2.8893697261810303,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0015_2023_06_25_01_31_54_1.wav,2.818188428878784,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0001_2023_06_25_01_25_20_2.wav,3.067215919494629,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0017_2023_06_25_01_34_32_2.wav,2.915248394012451,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0017_2023_06_25_01_33_57_1.wav,2.9603848457336426,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0022_2023_06_25_01_36_58_1.wav,2.699023485183716,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0005_2023_06_25_01_26_39_0.wav,3.8365252017974854,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0013_2023_06_25_01_30_00_0.wav,3.255551815032959,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0008_2023_06_25_01_29_40_2.wav,3.3745241165161133,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0018_2023_06_25_01_35_06_0.wav,3.2979745864868164,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0013_2023_06_25_01_30_51_2.wav,3.04510498046875,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0005_2023_06_25_01_27_50_2.wav,3.5602805614471436,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0004_2023_06_25_01_25_53_1.wav,3.276489019393921,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0008_2023_06_25_01_28_21_0.wav,3.0101282596588135,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0005_2023_06_25_01_27_10_1.wav,3.8254811763763428,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0015_2023_06_25_01_31_25_0.wav,2.5251424312591553,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0008_2023_06_25_01_29_02_1.wav,3.2688183784484863,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0018_2023_06_25_01_36_15_2.wav,2.757458448410034,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0018_2023_06_25_01_35_42_1.wav,2.755510091781616,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0022_2023_06_25_01_36_37_0.wav,2.8566384315490723,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0017_2023_06_25_01_33_03_0.wav,3.386672258377075,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0013_2023_06_25_01_30_25_1.wav,3.100090265274048,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0001_2023_06_25_01_24_51_1.wav,3.705409049987793,NISQA_TTS_v1,3.241102676950652
3570/5694/valle_ours_3570-5694-0004_2023_06_25_01_26_09_2.wav,3.500737428665161,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0007_2023_06_25_01_56_18_0.wav,2.7532663345336914,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0010_2023_06_25_02_03_51_1.wav,3.1068387031555176,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0010_2023_06_25_02_03_12_0.wav,2.9307923316955566,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0007_2023_06_25_01_57_46_2.wav,2.740996837615967,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0002_2023_06_25_01_53_19_1.wav,3.0298454761505127,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0008_2023_06_25_01_58_35_0.wav,2.7895071506500244,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0009_2023_06_25_02_00_44_0.wav,3.3053557872772217,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0006_2023_06_25_01_55_01_0.wav,3.219892978668213,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0004_2023_06_25_01_54_31_1.wav,3.2355434894561768,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0006_2023_06_25_01_55_17_1.wav,2.49310040473938,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0009_2023_06_25_02_01_36_1.wav,3.125295639038086,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0010_2023_06_25_02_04_23_2.wav,3.022643566131592,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0004_2023_06_25_01_54_47_2.wav,3.2300949096679688,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0009_2023_06_25_02_02_26_2.wav,2.9362103939056396,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0006_2023_06_25_01_55_33_2.wav,3.073502540588379,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0002_2023_06_25_01_52_39_0.wav,2.9608469009399414,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0008_2023_06_25_01_59_11_1.wav,3.1429812908172607,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0004_2023_06_25_01_54_15_0.wav,3.1991851329803467,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0002_2023_06_25_01_53_56_2.wav,3.6861445903778076,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0007_2023_06_25_01_57_02_1.wav,3.0098469257354736,NISQA_TTS_v1,3.241102676950652
3570/5696/valle_ours_3570-5696-0008_2023_06_25_01_59_52_2.wav,2.4449193477630615,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0023_2023_06_25_03_09_50_1.wav,3.174039602279663,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0013_2023_06_25_03_01_22_0.wav,2.496953010559082,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0007_2023_06_25_02_58_15_0.wav,3.297356367111206,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0022_2023_06_25_03_08_49_1.wav,2.9435813426971436,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0021_2023_06_25_03_07_55_0.wav,3.873403310775757,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0002_2023_06_25_02_55_10_2.wav,2.796889066696167,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0006_2023_06_25_02_57_41_1.wav,2.8773436546325684,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0002_2023_06_25_02_54_35_1.wav,2.984619379043579,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0015_2023_06_25_03_04_24_2.wav,2.8244621753692627,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0003_2023_06_25_02_55_34_0.wav,2.9979751110076904,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0010_2023_06_25_02_59_23_0.wav,3.4854719638824463,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0023_2023_06_25_03_10_09_2.wav,3.6157050132751465,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0007_2023_06_25_02_59_08_2.wav,2.7494935989379883,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0017_2023_06_25_03_05_50_2.wav,2.6085727214813232,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0005_2023_06_25_02_57_22_2.wav,3.0252292156219482,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0012_2023_06_25_03_01_00_0.wav,3.5242927074432373,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0024_2023_06_25_03_11_46_2.wav,2.8028793334960938,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0012_2023_06_25_03_01_14_2.wav,3.180508852005005,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0006_2023_06_25_02_57_33_0.wav,3.298018217086792,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0014_2023_06_25_03_02_27_1.wav,2.2797529697418213,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0005_2023_06_25_02_56_52_0.wav,4.192840099334717,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0019_2023_06_25_03_07_47_2.wav,3.111814260482788,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0010_2023_06_25_02_59_37_1.wav,3.687565565109253,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0011_2023_06_25_03_00_33_1.wav,3.6285593509674072,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0023_2023_06_25_03_09_21_0.wav,2.6834847927093506,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0019_2023_06_25_03_07_20_1.wav,3.1756749153137207,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0010_2023_06_25_02_59_53_2.wav,2.7906529903411865,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0024_2023_06_25_03_11_13_1.wav,2.549928665161133,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0017_2023_06_25_03_05_23_1.wav,2.4435782432556152,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0018_2023_06_25_03_06_21_2.wav,2.2130191326141357,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0013_2023_06_25_03_01_49_2.wav,2.715787887573242,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0022_2023_06_25_03_08_34_0.wav,3.9882776737213135,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0024_2023_06_25_03_10_38_0.wav,3.270054578781128,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0016_2023_06_25_03_04_42_1.wav,1.8224669694900513,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0011_2023_06_25_03_00_53_2.wav,3.1885383129119873,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0012_2023_06_25_03_01_07_1.wav,3.4656050205230713,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0021_2023_06_25_03_08_07_1.wav,3.6333210468292236,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0005_2023_06_25_02_57_06_1.wav,2.9588136672973633,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0014_2023_06_25_03_02_08_0.wav,2.7810728549957275,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0018_2023_06_25_03_06_07_1.wav,4.375682353973389,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0018_2023_06_25_03_06_00_0.wav,2.5349960327148438,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0017_2023_06_25_03_05_05_0.wav,2.926673412322998,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0014_2023_06_25_03_02_52_2.wav,2.4161441326141357,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0021_2023_06_25_03_08_22_2.wav,3.163740396499634,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0016_2023_06_25_03_04_52_2.wav,2.433090925216675,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0006_2023_06_25_02_57_50_2.wav,2.275020122528076,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0015_2023_06_25_03_03_22_0.wav,2.571756362915039,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0015_2023_06_25_03_03_52_1.wav,2.694204568862915,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0002_2023_06_25_02_54_03_0.wav,2.6312947273254395,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0003_2023_06_25_02_56_09_1.wav,3.116427183151245,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0016_2023_06_25_03_04_32_0.wav,2.766873836517334,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0019_2023_06_25_03_06_52_0.wav,4.184883117675781,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0022_2023_06_25_03_09_02_2.wav,3.923678159713745,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0007_2023_06_25_02_58_44_1.wav,2.933577537536621,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0013_2023_06_25_03_01_36_1.wav,3.260843515396118,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0003_2023_06_25_02_56_33_2.wav,2.9528942108154297,NISQA_TTS_v1,3.241102676950652
237/126133/valle_ours_237-126133-0011_2023_06_25_03_00_16_0.wav,3.2522640228271484,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0011_2023_06_25_03_14_58_0.wav,2.651682138442993,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0000_2023_06_25_03_12_01_1.wav,2.6158769130706787,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0017_2023_06_25_03_18_00_1.wav,3.078334331512451,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0013_2023_06_25_03_15_51_2.wav,3.1852595806121826,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0017_2023_06_25_03_18_26_2.wav,3.1354942321777344,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0004_2023_06_25_03_14_07_2.wav,2.2663567066192627,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0011_2023_06_25_03_15_27_2.wav,2.282438039779663,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0001_2023_06_25_03_12_29_0.wav,3.0668256282806396,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0004_2023_06_25_03_13_32_0.wav,2.574594020843506,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0018_2023_06_25_03_19_07_2.wav,2.3037197589874268,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0006_2023_06_25_03_14_30_1.wav,3.0359671115875244,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0006_2023_06_25_03_14_17_0.wav,2.3777363300323486,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0004_2023_06_25_03_13_50_1.wav,1.9030566215515137,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0015_2023_06_25_03_16_56_2.wav,3.3846046924591064,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0000_2023_06_25_03_12_08_2.wav,2.87579607963562,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0018_2023_06_25_03_18_52_1.wav,1.7798606157302856,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0000_2023_06_25_03_11_53_0.wav,3.239607334136963,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0006_2023_06_25_03_14_42_2.wav,2.8500311374664307,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0015_2023_06_25_03_16_13_0.wav,3.3129935264587402,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0017_2023_06_25_03_17_32_0.wav,3.2855257987976074,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0001_2023_06_25_03_13_09_2.wav,3.7120354175567627,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0015_2023_06_25_03_16_34_1.wav,2.9232289791107178,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0013_2023_06_25_03_15_43_1.wav,2.661980390548706,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0013_2023_06_25_03_15_35_0.wav,2.921117067337036,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0011_2023_06_25_03_15_13_1.wav,3.0676581859588623,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0001_2023_06_25_03_12_50_1.wav,2.2547481060028076,NISQA_TTS_v1,3.241102676950652
237/134493/valle_ours_237-134493-0018_2023_06_25_03_18_38_0.wav,2.1747117042541504,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0032_2023_06_25_03_24_29_2.wav,3.3241844177246094,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0002_2023_06_25_03_20_35_2.wav,2.6705944538116455,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0006_2023_06_25_03_21_00_2.wav,3.279045820236206,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0040_2023_06_25_03_27_43_1.wav,2.637723684310913,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0022_2023_06_25_03_22_14_0.wav,2.703691005706787,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0036_2023_06_25_03_25_55_2.wav,4.35353946685791,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0037_2023_06_25_03_26_49_2.wav,3.0503904819488525,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0002_2023_06_25_03_20_23_1.wav,3.0333800315856934,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0041_2023_06_25_03_28_26_0.wav,2.8528730869293213,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0039_2023_06_25_03_27_18_2.wav,3.266115427017212,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0021_2023_06_25_03_21_43_0.wav,4.695929527282715,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0039_2023_06_25_03_26_59_0.wav,2.8769209384918213,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0002_2023_06_25_03_20_10_0.wav,3.2542741298675537,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0036_2023_06_25_03_25_42_1.wav,2.872037410736084,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0028_2023_06_25_03_23_41_2.wav,2.894986152648926,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0033_2023_06_25_03_24_45_0.wav,3.861098527908325,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0040_2023_06_25_03_28_01_2.wav,2.3975956439971924,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0022_2023_06_25_03_22_28_1.wav,2.2822446823120117,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0024_2023_06_25_03_22_53_0.wav,2.1869027614593506,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0041_2023_06_25_03_29_20_2.wav,3.4199910163879395,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0024_2023_06_25_03_23_15_2.wav,2.937004804611206,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0032_2023_06_25_03_24_12_1.wav,3.1030900478363037,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0039_2023_06_25_03_27_09_1.wav,3.08150053024292,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0021_2023_06_25_03_22_00_2.wav,2.7084436416625977,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0041_2023_06_25_03_28_49_1.wav,3.481407642364502,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0032_2023_06_25_03_23_52_0.wav,3.3244597911834717,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0000_2023_06_25_03_19_25_0.wav,2.8024139404296875,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0000_2023_06_25_03_19_42_1.wav,3.604607343673706,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0021_2023_06_25_03_21_51_1.wav,3.3800346851348877,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0000_2023_06_25_03_19_58_2.wav,3.1614158153533936,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0037_2023_06_25_03_26_32_1.wav,3.0715699195861816,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0014_2023_06_25_03_21_19_1.wav,2.8160011768341064,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0006_2023_06_25_03_20_51_1.wav,1.5261650085449219,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0040_2023_06_25_03_27_31_0.wav,3.316990613937378,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0022_2023_06_25_03_22_41_2.wav,2.6626574993133545,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0033_2023_06_25_03_25_16_2.wav,3.985300064086914,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0033_2023_06_25_03_24_58_1.wav,3.908285140991211,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0028_2023_06_25_03_23_34_1.wav,3.103182315826416,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0024_2023_06_25_03_23_05_1.wav,3.258763074874878,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0028_2023_06_25_03_23_25_0.wav,3.4842960834503174,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0036_2023_06_25_03_25_29_0.wav,3.481790065765381,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0014_2023_06_25_03_21_32_2.wav,3.1398985385894775,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0037_2023_06_25_03_26_14_0.wav,3.247504472732544,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0006_2023_06_25_03_20_43_0.wav,3.140964984893799,NISQA_TTS_v1,3.241102676950652
237/134500/valle_ours_237-134500-0014_2023_06_25_03_21_10_0.wav,3.711153268814087,NISQA_TTS_v1,3.241102676950652
61/70970/valle_ours_61-70970-0020_2023_06_25_04_35_15_1.wav,4.055640697479248,NISQA_TTS_v1,3.241102676950652
61/70970/valle_ours_61-70970-0039_2023_06_25_04_47_55_2.wav,3.4707958698272705,NISQA_TTS_v1,3.241102676950652
