deg,mos_pred,model,average_mos
3575/170457/valle_ours_3575-170457-0040_2023_10_13_00_50_50_0.wav,4.4572672843933105,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0044_2023_10_13_00_57_50_0.wav,3.8316214084625244,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0054_2023_10_13_00_55_42_0.wav,4.280372619628906,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0013_2023_10_13_00_50_42_2.wav,3.9477381706237793,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0009_2023_10_13_00_58_41_2.wav,3.4432883262634277,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0000_2023_10_13_00_59_48_2.wav,4.100855827331543,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0048_2023_10_13_00_57_26_0.wav,4.581076145172119,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0006_2023_10_13_00_57_05_0.wav,4.1379523277282715,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0051_2023_10_13_00_51_12_0.wav,4.234431743621826,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0045_2023_10_13_00_50_14_2.wav,4.227877140045166,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0013_2023_10_13_00_50_22_0.wav,4.019094944000244,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0031_2023_10_13_01_00_25_0.wav,4.62079381942749,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0035_2023_10_13_01_00_55_0.wav,4.126987934112549,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0045_2023_10_13_00_50_09_1.wav,3.384335517883301,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0006_2023_10_13_00_57_22_2.wav,4.2749152183532715,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0012_2023_10_13_01_00_17_1.wav,3.06178879737854,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0054_2023_10_13_00_55_49_1.wav,4.365580081939697,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0014_2023_10_13_01_01_54_1.wav,4.224554538726807,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0023_2023_10_13_00_54_43_2.wav,3.655545473098755,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0009_2023_10_13_00_58_33_1.wav,3.7080929279327393,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0044_2023_10_13_00_58_15_2.wav,3.2721357345581055,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0022_2023_10_13_00_49_58_2.wav,4.750792980194092,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0029_2023_10_13_00_56_56_2.wav,3.935415506362915,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0005_2023_10_13_00_53_14_2.wav,4.20466423034668,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0048_2023_10_13_00_57_31_1.wav,4.506629943847656,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0005_2023_10_13_00_53_07_1.wav,3.7429587841033936,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0051_2023_10_13_00_51_22_2.wav,3.4609436988830566,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0010_2023_10_13_00_52_31_0.wav,4.253478527069092,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0035_2023_10_13_01_01_14_2.wav,4.274639129638672,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0003_2023_10_13_00_51_34_0.wav,4.463625431060791,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0011_2023_10_13_00_59_54_0.wav,4.353847503662109,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0019_2023_10_13_00_55_25_1.wav,4.241706848144531,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0025_2023_10_13_00_56_35_2.wav,2.7021169662475586,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0013_2023_10_13_00_50_32_1.wav,4.472059726715088,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0035_2023_10_13_01_01_04_1.wav,4.604004383087158,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0050_2023_10_13_00_53_25_1.wav,4.129645824432373,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0006_2023_10_13_00_57_13_1.wav,4.096169948577881,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0000_2023_10_13_00_59_41_1.wav,3.178731679916382,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0050_2023_10_13_00_53_19_0.wav,4.293463706970215,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0033_2023_10_13_00_55_02_1.wav,3.6899845600128174,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0031_2023_10_13_01_00_31_2.wav,3.976404905319214,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0012_2023_10_13_01_00_13_0.wav,3.6514742374420166,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0020_2023_10_13_00_53_58_1.wav,3.8734278678894043,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0011_2023_10_13_01_00_08_2.wav,3.9583897590637207,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0051_2023_10_13_00_51_17_1.wav,4.510533809661865,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0028_2023_10_13_00_52_48_1.wav,4.477697849273682,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0031_2023_10_13_01_00_28_1.wav,4.601978302001953,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0022_2023_10_13_00_49_48_0.wav,4.115738391876221,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0009_2023_10_13_00_58_24_0.wav,4.293015003204346,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0029_2023_10_13_00_56_41_0.wav,3.681457757949829,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0054_2023_10_13_00_55_59_2.wav,3.8269946575164795,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0010_2023_10_13_00_52_43_2.wav,3.7766740322113037,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0033_2023_10_13_00_54_52_0.wav,4.033015727996826,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0023_2023_10_13_00_54_32_1.wav,3.549039363861084,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0003_2023_10_13_00_51_43_1.wav,2.688657283782959,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0022_2023_10_13_00_49_53_1.wav,3.996739625930786,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0047_2023_10_13_00_59_06_0.wav,3.8938870429992676,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0044_2023_10_13_00_58_02_1.wav,3.2003982067108154,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0020_2023_10_13_00_53_42_0.wav,4.386656284332275,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0010_2023_10_13_00_52_37_1.wav,4.347402572631836,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0028_2023_10_13_00_52_46_0.wav,4.925609588623047,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0011_2023_10_13_01_00_02_1.wav,4.503664493560791,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0005_2023_10_13_00_52_59_0.wav,3.6477813720703125,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0027_2023_10_13_01_01_18_0.wav,3.8866732120513916,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0029_2023_10_13_00_56_47_1.wav,3.915046215057373,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0020_2023_10_13_00_54_11_2.wav,3.9697022438049316,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0023_2023_10_13_00_54_22_0.wav,4.046762943267822,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0047_2023_10_13_00_59_26_2.wav,4.289430141448975,NISQA_TTS_v1,3.6197837267490414
3575/170457/valle_ours_3575-170457-0045_2023_10_13_00_50_03_0.wav,2.9344723224639893,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0004_2023_10_13_01_03_15_1.wav,4.034207820892334,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0022_2023_10_13_01_02_13_2.wav,3.9193079471588135,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0023_2023_10_13_01_02_38_0.wav,4.182394504547119,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0025_2023_10_13_01_02_24_1.wav,4.317676067352295,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0016_2023_10_13_01_03_40_2.wav,4.733674049377441,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0005_2023_10_13_01_03_01_0.wav,3.642401933670044,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0016_2023_10_13_01_03_25_0.wav,4.805670738220215,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0025_2023_10_13_01_02_18_0.wav,4.394192218780518,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0004_2023_10_13_01_03_12_0.wav,4.630164623260498,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0004_2023_10_13_01_03_18_2.wav,4.642314434051514,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0005_2023_10_13_01_03_05_1.wav,3.9066431522369385,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0022_2023_10_13_01_02_09_1.wav,4.082345008850098,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0023_2023_10_13_01_02_57_2.wav,4.27039098739624,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0016_2023_10_13_01_03_32_1.wav,4.227756977081299,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0025_2023_10_13_01_02_30_2.wav,4.257680416107178,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0023_2023_10_13_01_02_48_1.wav,4.144199848175049,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0005_2023_10_13_01_03_09_2.wav,4.211245059967041,NISQA_TTS_v1,3.6197837267490414
1089/134691/valle_ours_1089-134691-0022_2023_10_13_01_02_05_0.wav,3.7830984592437744,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0005_2023_10_13_01_05_36_0.wav,4.0308074951171875,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0015_2023_10_13_01_06_22_0.wav,4.771836757659912,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0007_2023_10_13_01_05_00_2.wav,4.456116676330566,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0032_2023_10_13_01_07_59_2.wav,3.4233312606811523,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0002_2023_10_13_01_07_49_1.wav,2.107511043548584,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0008_2023_10_13_01_05_17_2.wav,4.1636528968811035,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0015_2023_10_13_01_06_30_2.wav,4.6375250816345215,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0017_2023_10_13_01_07_01_2.wav,3.72872257232666,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0017_2023_10_13_01_06_40_0.wav,4.15530252456665,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0013_2023_10_13_01_04_29_0.wav,4.281932830810547,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0021_2023_10_13_01_07_12_1.wav,4.374344348907471,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0034_2023_10_13_01_06_03_1.wav,4.440194606781006,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0010_2023_10_13_01_08_09_2.wav,4.008551597595215,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0010_2023_10_13_01_08_05_1.wav,3.398157835006714,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0032_2023_10_13_01_07_56_0.wav,3.102196455001831,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0029_2023_10_13_01_05_27_2.wav,3.7857391834259033,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0031_2023_10_13_01_06_11_0.wav,3.6246681213378906,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0010_2023_10_13_01_08_02_0.wav,3.9509871006011963,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0026_2023_10_13_01_04_04_0.wav,4.328983783721924,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0015_2023_10_13_01_06_26_1.wav,4.102727890014648,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0037_2023_10_13_01_04_19_1.wav,3.673664093017578,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0029_2023_10_13_01_05_20_0.wav,3.629359483718872,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0004_2023_10_13_01_04_54_2.wav,3.569369077682495,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0013_2023_10_13_01_04_45_2.wav,4.617381572723389,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0031_2023_10_13_01_06_14_1.wav,3.386871337890625,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0025_2023_10_13_01_07_36_2.wav,3.247368097305298,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0008_2023_10_13_01_05_11_1.wav,3.7576162815093994,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0032_2023_10_13_01_07_57_1.wav,2.1232874393463135,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0007_2023_10_13_01_04_56_0.wav,4.285036087036133,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0026_2023_10_13_01_04_07_1.wav,3.733565330505371,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0025_2023_10_13_01_07_30_1.wav,3.7683703899383545,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0002_2023_10_13_01_07_55_2.wav,2.287684679031372,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0021_2023_10_13_01_07_07_0.wav,4.2938103675842285,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0034_2023_10_13_01_05_59_0.wav,4.60880184173584,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0034_2023_10_13_01_06_07_2.wav,4.090423107147217,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0028_2023_10_13_01_04_01_2.wav,3.1164488792419434,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0037_2023_10_13_01_04_15_0.wav,4.35792350769043,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0008_2023_10_13_01_05_05_0.wav,3.183814764022827,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0026_2023_10_13_01_04_11_2.wav,4.117709636688232,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0031_2023_10_13_01_06_18_2.wav,3.8386194705963135,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0025_2023_10_13_01_07_24_0.wav,4.0394606590271,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0002_2023_10_13_01_07_42_0.wav,3.3261845111846924,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0028_2023_10_13_01_03_53_1.wav,4.018467903137207,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0004_2023_10_13_01_04_50_1.wav,4.751307964324951,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0021_2023_10_13_01_07_18_2.wav,4.344669818878174,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0013_2023_10_13_01_04_36_1.wav,3.9488465785980225,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0017_2023_10_13_01_06_51_1.wav,3.9048025608062744,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0004_2023_10_13_01_04_47_0.wav,4.539825916290283,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0028_2023_10_13_01_03_46_0.wav,4.200703144073486,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0007_2023_10_13_01_04_58_1.wav,3.9047040939331055,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0005_2023_10_13_01_05_45_1.wav,3.699070453643799,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0029_2023_10_13_01_05_23_1.wav,2.829227924346924,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0005_2023_10_13_01_05_54_2.wav,4.049716472625732,NISQA_TTS_v1,3.6197837267490414
1089/134686/valle_ours_1089-134686-0037_2023_10_13_01_04_23_2.wav,4.571918964385986,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0012_2023_10_13_01_10_20_1.wav,2.865830659866333,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0012_2023_10_13_01_10_06_0.wav,3.267984628677368,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0016_2023_10_13_01_10_55_2.wav,4.488447666168213,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0020_2023_10_13_01_11_11_0.wav,3.1885766983032227,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0013_2023_10_13_01_09_52_2.wav,3.73732590675354,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0016_2023_10_13_01_10_40_0.wav,4.222498416900635,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0015_2023_10_13_01_10_58_0.wav,3.3256137371063232,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0013_2023_10_13_01_09_47_1.wav,4.0287251472473145,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0007_2023_10_13_01_09_22_1.wav,3.5263171195983887,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0001_2023_10_13_01_12_35_0.wav,2.905421018600464,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0007_2023_10_13_01_09_31_2.wav,3.5010831356048584,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0020_2023_10_13_01_11_16_1.wav,2.6412220001220703,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0018_2023_10_13_01_11_42_1.wav,4.444484710693359,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0019_2023_10_13_01_09_01_2.wav,3.046069622039795,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0020_2023_10_13_01_11_23_2.wav,2.9094369411468506,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0018_2023_10_13_01_11_34_0.wav,3.8473918437957764,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0015_2023_10_13_01_11_05_2.wav,2.847106695175171,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0003_2023_10_13_01_12_02_0.wav,4.093387603759766,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0018_2023_10_13_01_11_51_2.wav,3.574021577835083,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0007_2023_10_13_01_09_09_0.wav,3.0405495166778564,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0003_2023_10_13_01_12_13_1.wav,4.132747650146484,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0019_2023_10_13_01_08_40_0.wav,4.006662845611572,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0001_2023_10_13_01_12_56_2.wav,2.764479398727417,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0012_2023_10_13_01_10_33_2.wav,3.779240846633911,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0019_2023_10_13_01_08_50_1.wav,4.588922023773193,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0008_2023_10_13_01_08_23_1.wav,3.411320447921753,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0008_2023_10_13_01_08_30_2.wav,3.5275161266326904,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0008_2023_10_13_01_08_16_0.wav,2.381190538406372,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0013_2023_10_13_01_09_40_0.wav,3.801417112350464,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0003_2023_10_13_01_12_23_2.wav,3.0620076656341553,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0001_2023_10_13_01_12_46_1.wav,2.8865063190460205,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0015_2023_10_13_01_11_02_1.wav,3.8514604568481445,NISQA_TTS_v1,3.6197837267490414
8555/284449/valle_ours_8555-284449-0016_2023_10_13_01_10_47_1.wav,4.156688213348389,NISQA_TTS_v1,3.6197837267490414
8555/284447/valle_ours_8555-284447-0001_2023_10_13_01_16_00_1.wav,2.665843963623047,NISQA_TTS_v1,3.6197837267490414
8555/284447/valle_ours_8555-284447-0008_2023_10_13_01_14_15_1.wav,3.959477663040161,NISQA_TTS_v1,3.6197837267490414
8555/284447/valle_ours_8555-284447-0004_2023_10_13_01_16_56_1.wav,2.7522330284118652,NISQA_TTS_v1,3.6197837267490414
8555/284447/valle_ours_8555-284447-0024_2023_10_13_01_19_04_2.wav,2.7044942378997803,NISQA_TTS_v1,3.6197837267490414
8555/284447/valle_ours_8555-284447-0020_2023_10_13_01_14_37_2.wav,2.9292197227478027,NISQA_TTS_v1,3.6197837267490414
8555/284447/valle_ours_8555-284447-0014_2023_10_13_01_17_43_1.wav,3.256181478500366,NISQA_TTS_v1,3.6197837267490414
8555/284447/valle_ours_8555-284447-0001_2023_10_13_01_15_48_0.wav,3.1089999675750732,NISQA_TTS_v1,3.6197837267490414
8555/284447/valle_ours_8555-284447-0003_2023_10_13_01_17_19_2.wav,3.693911075592041,NISQA_TTS_v1,3.6197837267490414
